datetime,discharge,pH,conductance,water_temperature,dissolved_oxygen
2024-06-25 00:00:00+00:00,15805.208333333334,7.508333333333333,399.75,29.459374999999998,5.599999999999999
2024-06-26 00:00:00+00:00,15372.916666666666,7.517708333333334,402.8333333333333,29.822916666666668,5.621874999999999
2024-06-27 00:00:00+00:00,15127.083333333334,7.516666666666667,404.6145833333333,29.797916666666666,5.6031249999999995
2024-06-28 00:00:00+00:00,14840.625,7.479166666666667,393.5729166666667,30.0625,5.548958333333334
2024-06-29 00:00:00+00:00,14426.041666666666,7.515625,408.1145833333333,30.155208333333334,5.589583333333334
2024-06-30 00:00:00+00:00,14128.125,7.523958333333333,407.1979166666667,30.340625,5.629166666666666
2024-07-01 00:00:00+00:00,14183.333333333334,7.532291666666667,404.3854166666667,30.479166666666668,5.670833333333333
2024-07-02 00:00:00+00:00,13760.416666666666,7.526315789473684,399.0105263157895,30.683157894736844,5.61578947368421
2024-07-03 00:00:00+00:00,12662.5,7.522916666666667,426.9375,30.875,5.471875
2024-07-04 00:00:00+00:00,11025.0,7.494791666666667,421.75,30.97083333333333,5.473333333333334
2024-07-05 00:00:00+00:00,9127.083333333334,7.433333333333334,421.2708333333333,31.229166666666668,5.3125
2024-07-06 00:00:00+00:00,7993.541666666667,7.4906250000000005,439.5,31.27916666666667,5.403125
2024-07-07 00:00:00+00:00,7225.729166666667,7.51875,444.1145833333333,31.089583333333334,5.538541666666666
2024-07-08 00:00:00+00:00,6886.354166666667,7.505208333333333,446.3541666666667,30.123958333333334,5.7124999999999995
2024-07-09 00:00:00+00:00,8767.8125,7.376041666666667,411.21875,28.172916666666666,5.466666666666666
2024-07-10 00:00:00+00:00,8672.604166666666,7.373958333333333,394.0520833333333,28.280208333333334,5.686458333333333
2024-07-11 00:00:00+00:00,8226.666666666666,7.5125,449.3958333333333,29.06458333333333,5.977083333333333
2024-07-12 00:00:00+00:00,8206.666666666666,7.534375,434.1875,29.436458333333334,5.994791666666667
2024-07-13 00:00:00+00:00,7611.666666666667,7.555208333333333,433.625,29.260416666666668,6.063541666666667
2024-07-14 00:00:00+00:00,7630.416666666667,7.5757894736842095,431.2526315789474,29.314736842105265,6.125263157894737
2024-07-15 00:00:00+00:00,7501.666666666667,7.596842105263157,435.69473684210527,29.721052631578946,6.167368421052632
2024-07-16 00:00:00+00:00,7748.333333333333,7.608333333333333,429.1666666666667,30.258333333333336,6.064583333333332
2024-07-17 00:00:00+00:00,7560.3125,7.609375,434.1875,30.472916666666666,6.099999999999999
2024-07-18 00:00:00+00:00,7550.625,7.607291666666666,427.6666666666667,30.26354166666667,5.982291666666666
2024-07-19 00:00:00+00:00,8116.458333333333,7.589583333333334,420.5104166666667,29.914583333333336,5.95
2024-07-20 00:00:00+00:00,9025.729166666666,7.626041666666667,418.4270833333333,29.796875,6.0625
2024-07-21 00:00:00+00:00,9599.895833333334,7.608333333333333,397.2083333333333,29.679166666666664,6.0874999999999995
2024-07-22 00:00:00+00:00,9308.958333333334,7.610416666666667,405.5520833333333,29.269791666666666,6.2406250000000005
2024-07-23 00:00:00+00:00,10711.25,7.560416666666666,374.4895833333333,28.016666666666666,6.217708333333333
2024-07-24 00:00:00+00:00,16485.416666666668,7.4593750000000005,271.4791666666667,26.49791666666667,5.889583333333333
2024-07-25 00:00:00+00:00,15915.625,7.41875,340.7708333333333,27.775000000000002,6.0562499999999995
2024-07-26 00:00:00+00:00,15012.5,7.480208333333334,398.59375,27.51875,5.9937499999999995
2024-07-27 00:00:00+00:00,14077.083333333334,7.465625,377.15625,27.483333333333334,5.976041666666667
2024-07-28 00:00:00+00:00,12515.625,7.502083333333334,368.3958333333333,27.974999999999998,6.1031249999999995
2024-07-29 00:00:00+00:00,10447.395833333334,7.485416666666667,382.5735294117647,28.697916666666668,6.181538461538461
2024-07-30 00:00:00+00:00,8590.3125,7.513541666666666,382.5735294117647,29.436458333333334,6.201041666666668
2024-07-31 00:00:00+00:00,7557.5,7.592708333333333,382.5735294117647,29.894791666666666,6.190625000000001
2024-08-01 00:00:00+00:00,7230.416666666667,7.616666666666666,382.5735294117647,30.211458333333336,6.211458333333334
2024-08-02 00:00:00+00:00,7040.416666666667,7.648958333333333,393.69316789215685,30.54375,6.202083333333333
2024-08-03 00:00:00+00:00,6879.479166666667,7.663541666666667,404.812806372549,30.832291666666666,6.2
2024-08-04 00:00:00+00:00,6663.4375,7.66421052631579,415.93244485294116,30.883157894736843,6.167368421052632
2024-08-05 00:00:00+00:00,6209.6875,7.7,427.0520833333333,30.917708333333334,6.194791666666667
2024-08-06 00:00:00+00:00,6150.520833333333,7.733684210526317,432.3707865168539,31.086315789473684,6.2515789473684205
2024-08-07 00:00:00+00:00,6308.229166666667,7.8,442.125,31.208333333333332,6.254166666666666
2024-08-08 00:00:00+00:00,5539.791666666667,7.738541666666666,460.0,31.4375,6.191666666666666
2024-08-09 00:00:00+00:00,4539.270833333333,7.7,456.90625,31.592708333333334,5.973958333333333
2024-08-10 00:00:00+00:00,4067.3958333333335,7.7,518.021052631579,31.783157894736842,6.009473684210526
2024-08-11 00:00:00+00:00,3845.1041666666665,7.7,486.7708333333333,31.65833333333333,6.191666666666666
2024-08-12 00:00:00+00:00,3623.9583333333335,7.703125,490.85263157894735,31.625,6.280208333333333
2024-08-13 00:00:00+00:00,3122.6041666666665,7.739583333333333,498.7916666666667,31.743750000000002,6.304166666666667
2024-08-14 00:00:00+00:00,2396.25,7.730208333333334,505.9375,31.890625,6.323958333333334
2024-08-15 00:00:00+00:00,1860.7291666666667,7.704166666666667,519.5473684210526,31.976041666666664,6.285416666666666
2024-08-16 00:00:00+00:00,1614.375,7.746875,524.4583333333334,32.266666666666666,6.329166666666667
2024-08-17 00:00:00+00:00,1471.7708333333333,7.813541666666667,540.5263157894736,32.359375,6.448958333333334
2024-08-18 00:00:00+00:00,1315.8333333333333,7.838541666666667,561.6770833333334,32.53333333333333,6.697916666666667
2024-08-19 00:00:00+00:00,1220.625,7.890625,570.1458333333334,32.76145833333333,6.922916666666667
2024-08-20 00:00:00+00:00,1173.8541666666667,7.95,579.2083333333334,32.79270833333333,7.234375
2024-08-21 00:00:00+00:00,1150.7291666666667,8.021875,585.2916666666666,32.66458333333333,7.679166666666667
2024-08-22 00:00:00+00:00,1129.375,8.123958333333333,588.40625,32.290625,8.009090909090908
2024-08-23 00:00:00+00:00,1107.7083333333333,8.142708333333333,588.5,31.95104166666667,8.009090909090908
2024-08-24 00:00:00+00:00,1077.9166666666667,8.113541666666666,588.5,31.501041666666666,8.009090909090908
2024-08-25 00:00:00+00:00,1094.375,8.179166666666665,588.5,31.479166666666668,8.009090909090908
2024-08-26 00:00:00+00:00,1098.0208333333333,8.226315789473684,588.5,31.27684210526316,8.266614420062695
2024-08-27 00:00:00+00:00,1069.2708333333333,8.21111111111111,650.5,31.027659574468085,8.524137931034483
2024-08-28 00:00:00+00:00,1102.3958333333333,8.070833333333333,651.1666666666666,30.477083333333336,7.689583333333334
2024-08-29 00:00:00+00:00,1075.3125,8.009375,629.4270833333334,30.119791666666668,7.385416666666667
2024-08-30 00:00:00+00:00,1081.6666666666667,7.931578947368421,618.8,29.774736842105263,7.168421052631579
2024-08-31 00:00:00+00:00,1149.2708333333333,8.0375,656.71875,29.64270833333333,7.654166666666666
2024-09-01 00:00:00+00:00,1065.8333333333333,8.096842105263157,696.7789473684211,29.717894736842105,7.950526315789473
2024-09-02 00:00:00+00:00,1036.9791666666667,8.064583333333333,686.6041666666666,29.72083333333333,8.082291666666666
2024-09-03 00:00:00+00:00,1064.6875,8.116666666666667,678.15625,29.717708333333334,8.445833333333333
2024-09-04 00:00:00+00:00,1075.4166666666667,8.201041666666667,700.9791666666666,29.717708333333334,8.522916666666667
2024-09-05 00:00:00+00:00,1059.6875,8.16875,710.6666666666666,29.336458333333336,8.214583333333334
2024-09-06 00:00:00+00:00,1338.0208333333333,8.139583333333333,728.6979166666666,28.847916666666666,8.161458333333334
2024-09-07 00:00:00+00:00,2443.4375,8.073958333333334,749.8085106382979,28.309375,7.640625
2024-09-08 00:00:00+00:00,3681.7708333333335,7.836842105263158,807.5473684210526,27.725263157894737,6.714893617021276
2024-09-09 00:00:00+00:00,2464.6875,7.8,815.4347826086956,26.92105263157895,6.666315789473684
2024-09-10 00:00:00+00:00,1705.3125,7.76875,771.59375,26.4875,6.783333333333334
2024-09-11 00:00:00+00:00,1420.7291666666667,7.727083333333333,676.3645833333334,26.588541666666668,6.89375
2024-09-12 00:00:00+00:00,1326.7708333333333,7.73125,629.9270833333334,26.60729166666667,6.960416666666667
2024-09-13 00:00:00+00:00,1289.8958333333333,7.742708333333333,563.2916666666666,26.376041666666666,7.217708333333333
2024-09-14 00:00:00+00:00,1216.25,7.742708333333333,531.0,26.98645833333333,7.2593749999999995
2024-09-15 00:00:00+00:00,1161.7708333333333,7.748958333333333,531.0,27.912499999999998,7.305208333333333
2024-09-16 00:00:00+00:00,1144.6875,7.79375,492.9183673469388,28.370833333333334,7.533333333333334
2024-09-17 00:00:00+00:00,1130.1041666666667,7.890625,499.4270833333333,28.570833333333336,7.992708333333333
2024-09-18 00:00:00+00:00,1111.4583333333333,8.015625,518.0625,28.846875,8.498958333333333
2024-09-19 00:00:00+00:00,1095.9375,8.059375,537.204081632653,29.256249999999998,8.668750000000001
2024-09-20 00:00:00+00:00,1080.7291666666667,8.115789473684211,577.3294117647059,29.610526315789475,8.833684210526316
2024-09-21 00:00:00+00:00,1065.8333333333333,8.288541666666665,613.2,29.82604166666667,9.632291666666667
2024-09-22 00:00:00+00:00,1053.5416666666667,8.530208333333333,647.1351351351351,29.972916666666666,10.601041666666667
2024-09-23 00:00:00+00:00,1048.6458333333333,8.754838709677419,676.2692307692307,29.967741935483872,10.949462365591398
2024-09-24 00:00:00+00:00,1046.1458333333333,8.880208333333334,691.4631578947368,29.48645833333333,10.268749999999999
2024-09-25 00:00:00+00:00,1082.0833333333333,8.622916666666667,720.6770833333334,28.859375,8.055208333333333
2024-09-26 00:00:00+00:00,1322.0833333333333,8.576041666666667,710.75,28.26875,8.301041666666666
2024-09-27 00:00:00+00:00,2272.1875,8.727083333333333,744.7741935483871,27.382291666666664,10.380208333333334
2024-09-28 00:00:00+00:00,2470.625,8.142708333333333,775.7340425531914,26.694791666666664,7.9468749999999995
2024-09-29 00:00:00+00:00,2961.7708333333335,7.8531249999999995,805.5416666666666,26.446875000000002,7.0687500000000005
2024-09-30 00:00:00+00:00,2187.9166666666665,7.796875,690.21875,26.425,6.910416666666666
2024-10-01 00:00:00+00:00,1543.5416666666667,7.720833333333334,510.28915662650604,26.407291666666666,6.9875
2024-10-02 00:00:00+00:00,1295.1041666666667,7.76875,604.8478260869565,26.653125,7.214583333333334
2024-10-03 00:00:00+00:00,1187.7083333333333,7.844791666666667,650.59375,26.9875,7.541666666666667
2024-10-04 00:00:00+00:00,1125.3125,7.836111111111112,616.7777777777778,27.08,7.625
2024-10-05 00:00:00+00:00,1053.8541666666667,7.836111111111112,616.7777777777778,27.08,7.625
2024-10-06 00:00:00+00:00,1000.6666666666666,7.836111111111112,616.7777777777778,27.08,7.625
2024-10-07 00:00:00+00:00,989.0208333333334,7.836111111111112,616.7777777777778,27.08,7.625
2024-10-08 00:00:00+00:00,971.15625,7.890292155509548,624.5833908442604,26.97056277056277,7.788405797101449
2024-10-09 00:00:00+00:00,954.1354166666666,7.944473199907984,632.3890039107431,26.86112554112554,7.951811594202899
2024-10-10 00:00:00+00:00,943.7708333333334,7.998654244306419,640.1946169772257,26.751688311688312,8.115217391304348
2024-10-11 00:00:00+00:00,945.3854166666666,8.052835288704856,648.0002300437084,26.642251082251082,8.278623188405797
2024-10-12 00:00:00+00:00,943.78125,8.10701633310329,655.805843110191,26.532813852813852,8.442028985507246
2024-10-13 00:00:00+00:00,916.75,8.161197377501725,663.6114561766736,26.423376623376623,8.605434782608697
2024-10-14 00:00:00+00:00,896.2604166666666,8.215378421900162,671.4170692431562,26.313939393939393,8.768840579710146
2024-10-15 00:00:00+00:00,907.8333333333334,8.269559466298597,679.2226823096388,26.204502164502166,8.932246376811595
2024-10-16 00:00:00+00:00,946.2291666666666,8.323740510697032,687.0282953761215,26.095064935064936,9.095652173913043
2024-10-17 00:00:00+00:00,942.25,8.377921555095469,694.8339084426041,25.985627705627707,9.259057971014492
2024-10-18 00:00:00+00:00,927.8020833333334,8.432102599493904,702.6395215090868,25.876190476190477,9.422463768115943
2024-10-19 00:00:00+00:00,936.8958333333334,8.48628364389234,710.4451345755693,25.766753246753247,9.585869565217392
2024-10-20 00:00:00+00:00,910.7395833333334,8.540464688290776,718.2507476420519,25.65731601731602,9.74927536231884
2024-10-21 00:00:00+00:00,844.7916666666666,8.59464573268921,726.0563607085346,25.54787878787879,9.912681159420291
2024-10-22 00:00:00+00:00,829.2395833333334,8.648826777087647,733.8619737750172,25.43844155844156,10.07608695652174
2024-10-23 00:00:00+00:00,848.34375,8.703007821486082,741.6675868414999,25.32900432900433,10.239492753623189
2024-10-24 00:00:00+00:00,843.625,8.757188865884517,749.4731999079825,25.2195670995671,10.402898550724638
2024-10-25 00:00:00+00:00,841.1875,8.811369910282954,757.2788129744652,25.11012987012987,10.566304347826087
2024-10-26 00:00:00+00:00,841.375,8.865550954681389,765.0844260409477,25.000692640692645,10.729710144927537
2024-10-27 00:00:00+00:00,840.9583333333334,8.919731999079826,772.8900391074303,24.891255411255415,10.893115942028986
2024-10-28 00:00:00+00:00,841.0729166666666,8.97391304347826,780.695652173913,24.781818181818185,11.056521739130435
2024-10-29 00:00:00+00:00,834.2708333333334,8.835416666666667,790.3125,24.147916666666664,9.075000000000001
2024-10-30 00:00:00+00:00,832.6354166666666,8.753124999999999,793.9895833333334,24.145833333333332,8.147916666666667
2024-10-31 00:00:00+00:00,840.7083333333334,8.76,788.9368421052632,24.54842105263158,7.713684210526315
2024-11-01 00:00:00+00:00,852.0625,8.713541666666666,787.4270833333334,24.648958333333336,7.505208333333333
2024-11-02 00:00:00+00:00,892.5625,8.522916666666667,798.34375,24.569791666666664,6.940625
2024-11-03 00:00:00+00:00,915.53125,8.253124999999999,805.9479166666666,24.365624999999998,6.575
2024-11-04 00:00:00+00:00,1036.75,8.038541666666665,807.8541666666666,24.476041666666664,6.686458333333333
2024-11-05 00:00:00+00:00,1231.3541666666667,7.968421052631579,800.3263157894737,24.103157894736842,6.96421052631579
2024-11-06 00:00:00+00:00,1371.1458333333333,7.851578947368421,720.8421052631579,22.83684210526316,7.08421052631579
2024-11-07 00:00:00+00:00,1636.4583333333333,7.752083333333334,703.8333333333334,22.334374999999998,7.1312500000000005
2024-11-08 00:00:00+00:00,4636.875,7.732291666666666,758.7395833333334,22.1875,7.182291666666667
2024-11-09 00:00:00+00:00,6548.541666666667,7.420833333333333,538.6354166666666,21.836458333333336,6.044791666666666
2024-11-10 00:00:00+00:00,6013.125,7.293684210526315,290.3578947368421,21.829473684210527,5.936842105263158
2024-11-11 00:00:00+00:00,2823.4375,7.477083333333333,353.2708333333333,22.10625,6.913541666666667
2024-11-12 00:00:00+00:00,3229.0625,7.580208333333332,419.7395833333333,21.447916666666668,7.282291666666667
2024-11-13 00:00:00+00:00,3008.4375,7.599999999999999,427.9479166666667,20.664583333333333,7.589583333333334
2024-11-14 00:00:00+00:00,1998.75,7.6410526315789475,432.6041666666667,19.955208333333335,7.848958333333333
2024-11-15 00:00:00+00:00,1547.5,7.685416666666666,464.12631578947367,19.1125,8.007291666666667
2024-11-16 00:00:00+00:00,1358.9583333333333,7.7,489.46315789473687,18.322916666666668,8.189583333333333
2024-11-17 00:00:00+00:00,1302.9166666666667,7.707291666666666,520.6923076923077,18.563541666666666,8.244791666666666
2024-11-18 00:00:00+00:00,1324.8958333333333,7.702083333333333,484.43243243243245,19.246875,8.209375
2024-11-19 00:00:00+00:00,1326.5625,7.704166666666667,471.6034482758621,19.166666666666668,8.178125
2024-11-20 00:00:00+00:00,1306.9791666666667,7.702105263157895,446.95454545454544,18.588541666666668,8.259375
2024-11-21 00:00:00+00:00,1294.8958333333333,7.713829787234043,493.79661016949154,17.377659574468087,8.60531914893617
2024-11-22 00:00:00+00:00,1945.5208333333333,7.818947368421052,511.0842105263158,16.487368421052633,9.109473684210526
2024-11-23 00:00:00+00:00,2431.25,7.873958333333333,588.1684210526316,16.03125,9.378125
2024-11-24 00:00:00+00:00,1836.9791666666667,7.9156249999999995,649.7789473684211,16.180208333333333,9.338541666666666
2024-11-25 00:00:00+00:00,1475.625,7.922105263157895,639.9787234042553,16.870526315789473,9.361052631578946
2024-11-26 00:00:00+00:00,1296.3541666666667,7.897916666666667,640.7083333333334,16.561458333333334,9.423958333333333
2024-11-27 00:00:00+00:00,1200.9375,7.923958333333334,650.75,16.484375,9.536458333333334
2024-11-28 00:00:00+00:00,1150.1041666666667,7.935789473684211,643.4105263157895,16.59578947368421,9.628421052631579
2024-11-29 00:00:00+00:00,1110.9375,7.960416666666667,591.8333333333334,15.691666666666668,9.823958333333334
2024-11-30 00:00:00+00:00,1114.8958333333333,8.004166666666666,553.7604166666666,14.372916666666667,10.319791666666665
2024-12-01 00:00:00+00:00,1144.7916666666667,8.146875,577.21875,13.547916666666666,11.101041666666667
2024-12-02 00:00:00+00:00,1130.0,8.259375,626.0625,13.205208333333333,11.722916666666668
2024-12-03 00:00:00+00:00,1114.5833333333333,8.297916666666667,581.53125,13.040625,12.015625
2024-12-04 00:00:00+00:00,1107.0833333333333,8.34,536.8631578947368,13.073684210526316,12.010526315789473
2024-12-05 00:00:00+00:00,1267.2916666666667,8.310416666666667,536.1354166666666,13.285416666666668,11.688541666666666
